2869.56	-0.0364027	-0.0430166	0.0633976	0.0412426	-0.0187991	0.0432047	0.0611782	-0.00136163	0.111514	0.0930365	0.120886	0.112994	0.0894038	-0.147196	-0.127236	-0.081426	-0.0610928	0.0341696	0.0223008	0.0634714	-0.00261118	0.140865	-0.00844864	-0.00893788	0.00566624	0.0091904	0.0105302	0.0579872	0.0149931	0.112425	0.133187	0.0320068	-0.015404	-0.0312975	-0.00664464	-0.0119537	-0.031364	-0.00323805	0.00544864	0.00951327	0.0209833	0.0219739
2867.63	-0.0369564	-0.0436061	0.0628078	0.0406237	-0.0194825	0.0426306	0.0601375	-0.00196025	0.110895	0.0927743	0.120226	0.112385	0.0884294	-0.147333	-0.127683	-0.0813111	-0.0612065	0.0338533	0.0217926	0.0631737	-0.00315207	0.140678	-0.00865322	-0.00952214	0.00533112	0.00888477	0.0101896	0.0576434	0.0143671	0.112268	0.133101	0.0313376	-0.0154885	-0.0314379	-0.00701803	-0.0120485	-0.0316642	-0.00339792	0.00514603	0.00909957	0.0208564	0.0218488
2865.7	-0.0372855	-0.043992	0.0623488	0.0401056	-0.0199895	0.0421014	0.0594121	-0.00216669	0.110622	0.0922474	0.119798	0.111689	0.0876154	-0.147101	-0.127807	-0.080804	-0.0609169	0.0335218	0.0211838	0.0627006	-0.00372626	0.140367	-0.00918252	-0.00986156	0.00507663	0.00860971	0.00953004	0.0572609	0.0135723	0.112227	0.133071	0.0306447	-0.0156272	-0.0319877	-0.00759046	-0.0124484	-0.0323066	-0.0039269	0.0047221	0.00858345	0.0203304	0.0210848
2863.77	-0.0375566	-0.0442112	0.0619494	0.0397515	-0.0203995	0.0417791	0.0589103	-0.00241501	0.110416	0.0918817	0.119246	0.111238	0.0870844	-0.146607	-0.127452	-0.0802503	-0.0604059	0.033671	0.0208939	0.0625302	-0.00385774	0.140451	-0.00980494	-0.00996723	0.00499669	0.00841548	0.00920343	0.0569643	0.0128755	0.112497	0.133414	0.0306404	-0.0157978	-0.0323844	-0.00798533	-0.0127343	-0.0328907	-0.00429188	0.00455388	0.00853647	0.0198851	0.0205361
2861.84	-0.0375123	-0.04369	0.0622764	0.0400619	-0.020386	0.0417998	0.0589324	-0.00247099	0.110186	0.092213	0.119417	0.11184	0.0870874	-0.146433	-0.12709	-0.0797337	-0.06008	0.0349434	0.0212284	0.0633332	-0.00369505	0.14174	-0.0097184	-0.00944929	0.00551967	0.00866439	0.00954484	0.0574446	0.0129594	0.114009	0.134915	0.0314629	-0.0151584	-0.0321842	-0.00769132	-0.0120661	-0.0326951	-0.00384635	0.00526752	0.00921947	0.0203675	0.0210186
2859.92	-0.0362415	-0.0419687	0.0639005	0.0413783	-0.0195177	0.0433801	0.0603005	-0.00158677	0.111565	0.0932703	0.121147	0.1139	0.088176	-0.1459	-0.126468	-0.0786342	-0.0596377	0.0368661	0.0219274	0.0644873	-0.00350301	0.14348	-0.00891353	-0.00814788	0.00647504	0.00948428	0.0103654	0.0581863	0.0135499	0.116699	0.137487	0.0329395	-0.0141878	-0.0318543	-0.00683604	-0.0108512	-0.0320898	-0.00314641	0.00655684	0.0101132	0.0214527	0.0218671
2857.99	-0.0346531	-0.0404731	0.0655755	0.043331	-0.0182043	0.0452179	0.0618077	-0.000714213	0.113769	0.0947325	0.123288	0.115985	0.0899377	-0.145126	-0.125814	-0.0773342	-0.058958	0.0390907	0.0229513	0.0657996	-0.00298602	0.145481	-0.00799818	-0.00650185	0.00773027	0.0106153	0.0114162	0.059159	0.0140733	0.120337	0.141023	0.0349605	-0.0131386	-0.0313697	-0.00576898	-0.0093921	-0.0317097	-0.0022612	0.00831594	0.0116179	0.0227091	0.0229778
2856.06	-0.0332269	-0.0389512	0.0669249	0.0455723	-0.016647	0.0469176	0.0633001	0.000211082	0.115848	0.096708	0.125091	0.11818	0.0918516	-0.14445	-0.125146	-0.076271	-0.0582315	0.0417261	0.023718	0.0668941	-0.00226727	0.147554	-0.00715296	-0.00480725	0.00919121	0.0118672	0.0124098	0.060238	0.014477	0.124181	0.145093	0.0374636	-0.0120171	-0.0305483	-0.0047266	-0.00794261	-0.0313084	-0.00141639	0.0106342	0.0134609	0.0242956	0.0244551
2854.13	-0.0324335	-0.0374278	0.0677674	0.047314	-0.0156281	0.0482713	0.0644112	0.000673408	0.117597	0.0982576	0.12655	0.120188	0.0931375	-0.144302	-0.124693	-0.075675	-0.0577438	0.0443462	0.0241896	0.0675583	-0.00202397	0.149242	-0.00624544	-0.0036668	0.0102625	0.0128702	0.0131038	0.0608222	0.0147801	0.127682	0.14864	0.0398902	-0.0113105	-0.0298962	-0.0039816	-0.00682671	-0.0307596	-0.000636337	0.0126919	0.0150235	0.0258804	0.0256612
2852.2	-0.0330248	-0.0372728	0.0671914	0.0474889	-0.0159671	0.0478688	0.0641136	0.000332196	0.117885	0.0984173	0.12699	0.120686	0.0935359	-0.144857	-0.124881	-0.0758672	-0.0579073	0.0452087	0.0239668	0.0669678	-0.00280832	0.149451	-0.00631288	-0.00371456	0.00995995	0.0128181	0.0128137	0.0606281	0.0145639	0.129489	0.149598	0.0410025	-0.011604	-0.0299972	-0.00405737	-0.00688199	-0.0308268	-0.000787313	0.0135794	0.0154736	0.0262796	0.0256979
2850.27	-0.0349106	-0.0390528	0.064722	0.0452597	-0.0177747	0.0451981	0.0617116	-0.000918961	0.115906	0.0966609	0.125151	0.118828	0.0918836	-0.145758	-0.12595	-0.0770104	-0.0589144	0.0433929	0.022348	0.064849	-0.00429657	0.147186	-0.00811507	-0.00554413	0.00787985	0.0110144	0.0109907	0.0589191	0.0134497	0.127673	0.147117	0.0397927	-0.013014	-0.0311843	-0.00572046	-0.00876282	-0.0320635	-0.00236752	0.0122481	0.0138387	0.0249021	0.0239467
2848.35	-0.037677	-0.042345	0.0609946	0.0411033	-0.0207393	0.0411998	0.0578433	-0.00340821	0.112224	0.092809	0.121404	0.11467	0.0882677	-0.147495	-0.127729	-0.0796811	-0.0609416	0.0394123	0.0197254	0.0616532	-0.00649444	0.142305	-0.0109452	-0.00890055	0.00475791	0.00783599	0.00810999	0.0559269	0.0114288	0.122442	0.141891	0.0362292	-0.0155925	-0.033112	-0.0087384	-0.0122123	-0.0339371	-0.00508508	0.00854529	0.0105977	0.0220227	0.0209689
2846.42	-0.0405921	-0.0461479	0.0571902	0.0368904	-0.0238288	0.037314	0.0541682	-0.00591766	0.108486	0.0882921	0.117123	0.109915	0.0842411	-0.149574	-0.129789	-0.0823957	-0.0630595	0.034767	0.0166647	0.0578664	-0.00904761	0.137243	-0.013864	-0.0129619	0.00135361	0.00433582	0.00517504	0.0525651	0.00907318	0.116065	0.135429	0.0315785	-0.0183764	-0.0354478	-0.0119901	-0.0158972	-0.0361313	-0.00809738	0.00388968	0.00679442	0.0186699	0.0176169
2844.49	-0.0429775	-0.0495837	0.0537913	0.0334136	-0.0262116	0.0342305	0.0508689	-0.00781067	0.104676	0.0844881	0.11364	0.1057	0.0807987	-0.150823	-0.131623	-0.0842588	-0.0647507	0.0306775	0.01397	0.0547296	-0.011536	0.133236	-0.0162634	-0.0164477	-0.00168273	0.00150091	0.00237427	0.049341	0.00707204	0.11024	0.129736	0.0272707	-0.0205176	-0.0374622	-0.0147507	-0.0188723	-0.0380834	-0.0106554	-0.0002027	0.00346713	0.0156663	0.0143693
2842.56	-0.0450786	-0.0522568	0.0511937	0.0304977	-0.0283009	0.0313941	0.047907	-0.00929653	0.101072	0.0818252	0.110759	0.102073	0.0779112	-0.151633	-0.132758	-0.0854365	-0.0658673	0.0271956	0.0118703	0.0524681	-0.0135802	0.12994	-0.0182879	-0.0190495	-0.00406558	-0.000771702	-8.21646e-05	0.046737	0.00537503	0.105496	0.125436	0.0239041	-0.022206	-0.0390393	-0.0171052	-0.0210784	-0.0394631	-0.01265	-0.00346022	0.000713863	0.0130695	0.0120437
2840.63	-0.0467571	-0.0543477	0.0489767	0.0281464	-0.0299899	0.0288172	0.0454272	-0.0102052	0.0985862	0.0800338	0.108572	0.0992595	0.0753692	-0.152274	-0.133566	-0.0865682	-0.0667443	0.0245853	0.0103387	0.0502857	-0.014767	0.127701	-0.0196892	-0.0209974	-0.0057095	-0.00241412	-0.00164688	0.0449483	0.00382753	0.102043	0.122053	0.0213536	-0.0235757	-0.0402871	-0.0188257	-0.0228228	-0.0406424	-0.0142702	-0.00574694	-0.00160275	0.0109432	0.0102197
2838.7	-0.0480524	-0.0559594	0.0474956	0.0262645	-0.0313566	0.0266717	0.0434956	-0.0107107	0.0968397	0.0786427	0.107184	0.0969159	0.073549	-0.152627	-0.134202	-0.0875071	-0.06761	0.0227767	0.00923324	0.0488027	-0.0154509	0.12605	-0.0207597	-0.0224416	-0.00690632	-0.00337655	-0.00282053	0.0436436	0.00284147	0.0994253	0.119819	0.0194071	-0.0244871	-0.0412056	-0.01992	-0.0241556	-0.0413631	-0.0154653	-0.00741108	-0.00333105	0.00942699	0.00869279
2836.77	-0.0494299	-0.0569538	0.046584	0.024357	-0.0324812	0.0250983	0.0426535	-0.0114993	0.0951125	0.0771487	0.105422	0.0949047	0.0718955	-0.152667	-0.134509	-0.0876259	-0.0673024	0.0213664	0.00821307	0.0481187	-0.0163008	0.124498	-0.0217726	-0.0235657	-0.00795478	-0.00455017	-0.00394102	0.0422081	0.00199361	0.0971074	0.118233	0.0178483	-0.0248926	-0.0420501	-0.021101	-0.0253533	-0.0420476	-0.016778	-0.00897936	-0.00482777	0.00820774	0.00754197
2834.85	-0.0503161	-0.0575725	0.0455737	0.0230443	-0.032965	0.0239064	0.042036	-0.0125167	0.0937473	0.0760489	0.103981	0.0936129	0.0706134	-0.152999	-0.134875	-0.0873814	-0.0672859	0.0199983	0.00722386	0.047085	-0.0173214	0.123247	-0.022823	-0.0245662	-0.00910297	-0.00567033	-0.00493631	0.0409542	0.000997917	0.0950992	0.116796	0.0164512	-0.0257992	-0.0427136	-0.0222289	-0.0266589	-0.0425476	-0.0178271	-0.0103806	-0.00604067	0.00694072	0.00641915
2832.92	-0.0506372	-0.0581777	0.0445958	0.0220756	-0.0330844	0.0229334	0.0408643	-0.0132179	0.0925931	0.0751509	0.103493	0.0927653	0.06954	-0.153273	-0.135322	-0.0875395	-0.0678101	0.018696	0.00629508	0.0457318	-0.0182089	0.122037	-0.0240219	-0.0255844	-0.0102741	-0.00682397	-0.00583921	0.0399198	4.48658e-05	0.0935084	0.115303	0.0150587	-0.0269402	-0.0433015	-0.0231946	-0.0276258	-0.0432486	-0.018596	-0.0115831	-0.00716772	0.00563049	0.00495201
2830.99	-0.0508863	-0.0588482	0.0440864	0.0214832	-0.0338592	0.0223616	0.0401633	-0.0131102	0.0920791	0.074698	0.103238	0.092136	0.0689185	-0.153008	-0.135123	-0.0876957	-0.0676229	0.0178681	0.00551742	0.0447151	-0.0188075	0.12137	-0.0246066	-0.0265178	-0.0108754	-0.00755311	-0.0066276	0.0392557	-0.000787809	0.0921887	0.114174	0.0140523	-0.0275134	-0.0438595	-0.023959	-0.0281984	-0.0438049	-0.0193454	-0.0122534	-0.00812102	0.00463344	0.00379293
2829.06	-0.0513731	-0.0594792	0.0437123	0.0208839	-0.034181	0.0218246	0.0395849	-0.0133852	0.0913787	0.0743622	0.102397	0.0914584	0.0683594	-0.152837	-0.135039	-0.0875765	-0.0673805	0.0171456	0.00504086	0.0442567	-0.0190371	0.121041	-0.0247038	-0.0270711	-0.0112157	-0.00792543	-0.00718353	0.0386616	-0.00121673	0.091224	0.113241	0.0132848	-0.0277147	-0.0443273	-0.0244681	-0.0285997	-0.0440045	-0.0199132	-0.0129678	-0.00880029	0.00393545	0.00317205
2827.13	-0.0520362	-0.0602302	0.0429416	0.0200208	-0.0346193	0.0207035	0.0385686	-0.0140298	0.0901349	0.073287	0.10114	0.0903238	0.0674584	-0.152706	-0.135278	-0.0875318	-0.0672968	0.0164801	0.00462993	0.0439214	-0.0193231	0.120577	-0.0248263	-0.0273745	-0.0118469	-0.00860407	-0.00758893	0.0380384	-0.00141351	0.0902688	0.112234	0.0126028	-0.0279119	-0.0445559	-0.0249607	-0.0289958	-0.0442804	-0.0202467	-0.0137974	-0.0094074	0.00335693	0.00275634
2825.2	-0.052478	-0.0605049	0.0421813	0.0194844	-0.0352096	0.0200794	0.0378398	-0.0143617	0.0894047	0.0724717	0.100386	0.0894234	0.0667813	-0.152327	-0.135077	-0.0876239	-0.0671996	0.0157533	0.00393073	0.0432238	-0.0199672	0.119736	-0.0254549	-0.0281143	-0.0125646	-0.00940173	-0.00816398	0.0372759	-0.00207862	0.089023	0.111112	0.0116214	-0.0282639	-0.0449837	-0.0255134	-0.029867	-0.0447668	-0.0208597	-0.0147191	-0.0101364	0.00270179	0.00199933
2823.28	-0.0529059	-0.0610176	0.0413185	0.0189799	-0.0357541	0.0195499	0.0369851	-0.0146545	0.0890239	0.072183	0.0999824	0.0887311	0.0660649	-0.152608	-0.135336	-0.0880942	-0.0678556	0.0150295	0.00310186	0.0423964	-0.020534	0.119005	-0.0262117	-0.0289267	-0.0131815	-0.00985119	-0.00877753	0.0366989	-0.00288137	0.0880358	0.110081	0.0106096	-0.0286318	-0.0455279	-0.0262776	-0.0305346	-0.0452897	-0.0214701	-0.0155099	-0.0110626	0.00205196	0.0010769
2821.35	-0.0534497	-0.0619259	0.0407846	0.0180442	-0.036527	0.0187763	0.0359396	-0.0149368	0.0883578	0.0715362	0.0995356	0.0877437	0.0652521	-0.152559	-0.135554	-0.0881082	-0.0680247	0.0145687	0.00253331	0.0418977	-0.0208714	0.118221	-0.0268301	-0.0292581	-0.0137684	-0.0102492	-0.009487	0.0363392	-0.00328419	0.0870949	0.109391	0.0100014	-0.0290449	-0.0459428	-0.0269632	-0.0309146	-0.0456486	-0.0220012	-0.0159045	-0.0118751	0.00148558	0.000330472
2819.42	-0.0539996	-0.0624786	0.0404802	0.0171831	-0.0371191	0.0180791	0.0354809	-0.015086	0.0876797	0.0707343	0.0989767	0.0869019	0.0642258	-0.152335	-0.135281	-0.0878307	-0.0676481	0.0140651	0.00199357	0.0414705	-0.0216102	0.117622	-0.027477	-0.0299574	-0.0146624	-0.0109065	-0.0103502	0.0353848	-0.00399138	0.08625	0.108576	0.00918935	-0.0296066	-0.0465966	-0.0276535	-0.0315579	-0.0461521	-0.022741	-0.0166375	-0.0126398	0.000696672	-0.000509336
2817.49	-0.0544949	-0.0626184	0.0400936	0.0166582	-0.0372307	0.0174269	0.0351965	-0.0149299	0.0870687	0.070312	0.0985883	0.0863844	0.0634946	-0.152538	-0.135472	-0.0878393	-0.0676256	0.0129218	0.00145809	0.0408215	-0.0222815	0.117071	-0.0282222	-0.030839	-0.0154815	-0.011521	-0.0109388	0.0341523	-0.00478222	0.0853746	0.107861	0.00817194	-0.0303051	-0.0471327	-0.0283779	-0.032228	-0.0466843	-0.0235118	-0.0174684	-0.0133981	-0.00023287	-0.00137206
2815.56	-0.0546117	-0.0629549	0.0395531	0.0162972	-0.0373488	0.0170392	0.0347435	-0.0150159	0.0865894	0.0702653	0.0980092	0.0858495	0.0634091	-0.152772	-0.135748	-0.0883022	-0.068172	0.0122003	0.000937777	0.0401726	-0.0226237	0.116658	-0.0285497	-0.0313058	-0.0157735	-0.0120844	-0.0113986	0.0334648	-0.00512746	0.0844315	0.107897	0.00751905	-0.0305088	-0.0474426	-0.0289455	-0.0327973	-0.0470232	-0.0240719	-0.0180927	-0.014058	-0.00103262	-0.00212406
2813.63	-0.0548762	-0.0635609	0.0388168	0.015789	-0.037876	0.0163641	0.0340655	-0.0155142	0.0856411	0.0694328	0.0972572	0.0850748	0.0629214	-0.152877	-0.135722	-0.0884589	-0.0684394	0.0116998	0.000391423	0.0395843	-0.0231015	0.116281	-0.0288559	-0.0316381	-0.0160588	-0.0125599	-0.0118385	0.0330669	-0.00536411	0.0837388	0.107548	0.00707477	-0.0305325	-0.0478206	-0.0293424	-0.0332865	-0.0471754	-0.0246297	-0.0187773	-0.0146446	-0.00154369	-0.00289437
2811.7	-0.0556491	-0.0642095	0.0382005	0.0148337	-0.0385542	0.0153328	0.0331284	-0.0160095	0.0846066	0.0683856	0.0963723	0.0841051	0.0616429	-0.152766	-0.13572	-0.0883202	-0.0681076	0.0114436	-0.000100219	0.0391718	-0.0235242	0.115858	-0.0293258	-0.0320622	-0.0164453	-0.0128708	-0.0121219	0.0326528	-0.00582522	0.0831585	0.106681	0.00657924	-0.0306054	-0.0480454	-0.0295474	-0.0337116	-0.0474136	-0.0251173	-0.0193117	-0.0152325	-0.00203654	-0.0032243
2809.78	-0.056309	-0.0646355	0.0379023	0.0140509	-0.039083	0.0145846	0.0326715	-0.0164128	0.0842841	0.0678481	0.0954631	0.0831565	0.0607857	-0.152641	-0.135931	-0.0885544	-0.0679344	0.0112268	-0.000735582	0.0385357	-0.0237098	0.115564	-0.0298049	-0.032431	-0.0170213	-0.0131012	-0.0123976	0.0321311	-0.00640646	0.0826231	0.105917	0.00580769	-0.0309662	-0.0484186	-0.0298832	-0.0340339	-0.0478177	-0.0253873	-0.0196361	-0.0157137	-0.00265064	-0.00356293
2807.85	-0.0565332	-0.0647209	0.0375178	0.0134319	-0.0392606	0.0141774	0.0324948	-0.0168257	0.0838203	0.0673314	0.0950936	0.0827529	0.0606341	-0.152507	-0.136009	-0.0886083	-0.0680314	0.0105363	-0.00146629	0.0378774	-0.0242159	0.115164	-0.0303238	-0.0328937	-0.0176653	-0.0136674	-0.0131608	0.0312452	-0.00723674	0.0816658	0.105148	0.00505548	-0.0314589	-0.0491623	-0.0306417	-0.0346408	-0.0483357	-0.0258106	-0.0201697	-0.0162944	-0.00329159	-0.00440184
2805.92	-0.0570325	-0.0652462	0.0369956	0.0128565	-0.0393695	0.0133884	0.0318896	-0.0171141	0.0829113	0.0667945	0.0947428	0.0821514	0.0600293	-0.152747	-0.136259	-0.0886582	-0.0686195	0.00977071	-0.00175385	0.0373349	-0.0249117	0.114636	-0.030747	-0.0335607	-0.0180921	-0.0145037	-0.0139411	0.0304743	-0.00759163	0.0806011	0.104512	0.00442124	-0.0317096	-0.0495485	-0.0313196	-0.035165	-0.0485779	-0.0263193	-0.0209096	-0.0170502	-0.00396821	-0.00515601
2803.99	-0.057069	-0.0655571	0.0368961	0.0129318	-0.0393121	0.0132333	0.0313217	-0.0166146	0.082962	0.0667195	0.0946642	0.0820214	0.0598405	-0.152729	-0.136552	-0.0887724	-0.0691189	0.00936618	-0.00196949	0.0368883	-0.0254154	0.114129	-0.0312021	-0.0339465	-0.0184162	-0.0148284	-0.0145066	0.0300545	-0.00770323	0.0798708	0.103927	0.00386303	-0.0320371	-0.0495491	-0.031735	-0.0354422	-0.04886	-0.0267824	-0.0215743	-0.0176899	-0.00462735	-0.00560877
2802.06	-0.0570979	-0.0657898	0.0366303	0.012584	-0.0396492	0.0131222	0.030539	-0.0166582	0.0826798	0.066191	0.0942053	0.0815986	0.0593302	-0.152045	-0.13616	-0.0883505	-0.0689331	0.00895228	-0.00262712	0.0363482	-0.025833	0.113482	-0.0317506	-0.0344459	-0.0189452	-0.0151069	-0.0150725	0.0295119	-0.00826103	0.0789878	0.10313	0.00302351	-0.0326603	-0.050141	-0.0323322	-0.035836	-0.0495819	-0.0274727	-0.0221508	-0.0182876	-0.00534483	-0.00650515
2800.13	-0.0576213	-0.066199	0.0361049	0.0119792	-0.0401676	0.0125201	0.0298868	-0.017213	0.0819577	0.0658013	0.0936148	0.0811679	0.0586589	-0.152034	-0.136109	-0.0885214	-0.068922	0.00847518	-0.00337639	0.0357077	-0.0261141	0.113083	-0.0321455	-0.034841	-0.0194938	-0.015727	-0.0155239	0.028981	-0.00885581	0.078327	0.102345	0.00218778	-0.0332079	-0.0506872	-0.0327833	-0.0365631	-0.0501393	-0.0281425	-0.0227696	-0.0187213	-0.00601685	-0.0073888
2798.21	-0.0582594	-0.0669657	0.0351997	0.0111219	-0.0405484	0.0115521	0.0294668	-0.0175703	0.0813545	0.0653048	0.0927946	0.0805043	0.057889	-0.15211	-0.136103	-0.0888389	-0.0687421	0.00797036	-0.00398945	0.0351877	-0.0265651	0.11265	-0.032528	-0.0351401	-0.0201157	-0.0163048	-0.0159856	0.0284472	-0.00938318	0.0776439	0.101928	0.00157862	-0.0334119	-0.0509849	-0.0329502	-0.0371758	-0.050442	-0.0285932	-0.0234124	-0.0192596	-0.00663622	-0.00783358
2796.28	-0.0584152	-0.0672528	0.0348986	0.0105341	-0.0407385	0.0110388	0.0294493	-0.0175401	0.0808959	0.0651382	0.09259	0.0799041	0.0573539	-0.152071	-0.136162	-0.0887439	-0.0686401	0.00756601	-0.00426179	0.0350772	-0.0268608	0.112108	-0.0328706	-0.0353182	-0.0205303	-0.0165873	-0.0165308	0.0280207	-0.00977235	0.0769399	0.101741	0.00128648	-0.0336903	-0.0511882	-0.0332282	-0.0374815	-0.0507847	-0.0290551	-0.0237552	-0.0198576	-0.00710475	-0.00813478
2794.35	-0.0588132	-0.067525	0.0344255	0.010065	-0.0410581	0.0102923	0.02903	-0.0178595	0.0802151	0.0647658	0.0923975	0.0791085	0.0568975	-0.151942	-0.136043	-0.0883667	-0.0683401	0.0070152	-0.00435782	0.034702	-0.0271637	0.11179	-0.0331393	-0.0357039	-0.0208197	-0.0170524	-0.0167658	0.0274497	-0.0103762	0.076309	0.101492	0.000988651	-0.0338327	-0.0514491	-0.0338428	-0.037748	-0.0508425	-0.029502	-0.0239181	-0.0205141	-0.0075494	-0.00873694
2792.42	-0.0596647	-0.0682066	0.03386	0.00946928	-0.041409	0.00970701	0.0280128	-0.0185836	0.079305	0.0638236	0.0913428	0.0781587	0.0562107	-0.151681	-0.135836	-0.0883537	-0.0681704	0.00639521	-0.00467245	0.0340078	-0.027481	0.111484	-0.0336122	-0.0363596	-0.0212362	-0.0175412	-0.0171585	0.0267905	-0.0110082	0.0756453	0.101079	0.000249041	-0.0337811	-0.0519017	-0.0345476	-0.0380009	-0.0511732	-0.0299037	-0.024472	-0.021239	-0.00803197	-0.00933603
2790.49	-0.0601524	-0.068792	0.0333427	0.00912217	-0.0420679	0.00921554	0.0271645	-0.0187885	0.0785031	0.0632686	0.0906419	0.0777074	0.0559776	-0.151666	-0.136038	-0.0884739	-0.0684013	0.00641612	-0.00496861	0.0336797	-0.0275655	0.111262	-0.0336767	-0.0364309	-0.0212494	-0.0175479	-0.0173257	0.0264156	-0.0109965	0.0752454	0.100749	-0.000156828	-0.0336122	-0.0520753	-0.0347655	-0.0379818	-0.0512982	-0.0299225	-0.0245284	-0.02136	-0.008257	-0.0094643
2788.56	-0.0600382	-0.0691672	0.0330953	0.00891416	-0.0425046	0.00852299	0.0268371	-0.018881	0.0780948	0.063243	0.0906386	0.077735	0.055701	-0.151723	-0.136254	-0.0884269	-0.0685788	0.00617804	-0.00544497	0.0332964	-0.0280005	0.110883	-0.0338926	-0.036543	-0.0217116	-0.017797	-0.0176416	0.0260626	-0.0110316	0.0746818	0.100328	-0.000562715	-0.0338596	-0.0524096	-0.0350773	-0.0383112	-0.0513755	-0.0302405	-0.024953	-0.0216136	-0.0088587	-0.00997572
2786.63	-0.0601152	-0.069357	0.033037	0.00863161	-0.0425153	0.00803961	0.026673	-0.0191419	0.0779522	0.0629473	0.0905182	0.0776051	0.0551454	-0.151826	-0.13634	-0.0885768	-0.0687907	0.00524673	-0.00615189	0.0325866	-0.0287636	0.110131	-0.0345599	-0.0372212	-0.0224803	-0.0185586	-0.0184461	0.0252717	-0.0118935	0.0737107	0.0992956	-0.0013828	-0.0345418	-0.0530455	-0.0357714	-0.0391185	-0.0519857	-0.0309956	-0.0260449	-0.0225372	-0.00988106	-0.011089
2784.71	-0.0603901	-0.0694113	0.0328189	0.00824393	-0.0426926	0.00795078	0.0261253	-0.0192137	0.0778157	0.0623599	0.0902652	0.0772287	0.0548118	-0.151506	-0.136177	-0.0885708	-0.0687651	0.00468981	-0.00672014	0.0319637	-0.0293173	0.109463	-0.0349695	-0.0379572	-0.0229572	-0.019169	-0.0190631	0.0244947	-0.0128301	0.072755	0.0988149	-0.00207677	-0.0349768	-0.0533024	-0.0363641	-0.0396345	-0.0526627	-0.0318052	-0.0269105	-0.0234065	-0.0104013	-0.0118612
2782.78	-0.060744	-0.0697281	0.0323433	0.00756598	-0.0430789	0.00756894	0.0255806	-0.0193308	0.0772767	0.061927	0.0897187	0.0765003	0.0543848	-0.151314	-0.13625	-0.0884872	-0.0687641	0.00431865	-0.00738681	0.0315323	-0.0294739	0.109114	-0.0351817	-0.038489	-0.0234407	-0.0197535	-0.0195406	0.0240761	-0.0132163	0.0723556	0.0983222	-0.00270606	-0.0352719	-0.053566	-0.036705	-0.0399981	-0.0530753	-0.0323261	-0.0273677	-0.0238821	-0.0107501	-0.0123798
2780.85	-0.0610975	-0.0702369	0.0319804	0.00686625	-0.0436546	0.00698082	0.0253201	-0.0193429	0.0768098	0.0616711	0.0890182	0.0757448	0.0542156	-0.151673	-0.136451	-0.0885822	-0.0690077	0.00387741	-0.00776426	0.0308284	-0.0296535	0.108571	-0.035574	-0.0388449	-0.0237801	-0.0202843	-0.0199134	0.0235181	-0.0136642	0.0720702	0.0976049	-0.00330165	-0.0354826	-0.0540134	-0.0370281	-0.0405866	-0.0534265	-0.0327912	-0.0276411	-0.0244034	-0.0112819	-0.0128366
2778.92	-0.0614071	-0.0706265	0.0316281	0.00620183	-0.0439577	0.00648056	0.0246569	-0.0195244	0.0761769	0.0612339	0.0884847	0.075237	0.0538823	-0.151462	-0.136419	-0.0885276	-0.0689359	0.00386594	-0.00776081	0.0304511	-0.0299545	0.108453	-0.035808	-0.0388673	-0.0239811	-0.0204441	-0.0199943	0.0229588	-0.0140288	0.071497	0.0973224	-0.00374078	-0.0355422	-0.054215	-0.0373352	-0.0407735	-0.0533768	-0.0331371	-0.0278816	-0.0247684	-0.011608	-0.0133292
2776.99	-0.0618262	-0.0709359	0.0308351	0.00565423	-0.0441549	0.00583422	0.0238984	-0.0200112	0.0754575	0.0606809	0.0879567	0.0746143	0.0531943	-0.151377	-0.136434	-0.0886584	-0.0686791	0.00368866	-0.00813956	0.0303006	-0.0303585	0.108194	-0.0361975	-0.0390387	-0.0243636	-0.0207381	-0.0203374	0.0224259	-0.0142097	0.0709534	0.0968999	-0.00417819	-0.0357506	-0.0543249	-0.0378909	-0.0409657	-0.0533707	-0.0333873	-0.0281359	-0.0251953	-0.0119906	-0.0139524
