3559.95	-0.072002	-0.043824	-0.00859683	0.0197681	-0.0275757	0.0294218	-0.07789	-0.0782303	-0.0445981	0.0156553	-0.0533995	0.00903597	-0.00544919	-0.00139119	-0.0248994	-0.0295593	-0.0331523	-0.0608055	-0.0393156	-0.0292668	-0.0637432	-0.0415553	-0.0239259	-0.0824843	-0.107973	0.0505262	-0.0349379	-0.0118073	-0.0378735	0.00406901	0.101908	0.0689916	-0.0273045	-0.0466471	-0.041874	0.111758	-0.0305815	-0.0538529	0.0895795	0.0424248	0.0659258	-0.0655845
3558.02	-0.0720511	-0.0437072	-0.00842209	0.0198474	-0.0276904	0.0290663	-0.0780186	-0.0785251	-0.044655	0.0158046	-0.0536311	0.00908729	-0.00568514	-0.00150588	-0.0248054	-0.0294725	-0.0329101	-0.0602088	-0.0395235	-0.0295893	-0.0638499	-0.0416519	-0.0238648	-0.0827757	-0.108473	0.0508613	-0.0352826	-0.011933	-0.0383669	0.00387567	0.101988	0.0685488	-0.0272773	-0.0468201	-0.041865	0.111782	-0.031489	-0.0542164	0.0897031	0.0429692	0.0663178	-0.065763
3556.09	-0.0722335	-0.043464	-0.00882325	0.0199121	-0.0277942	0.0287276	-0.0776399	-0.078487	-0.0449074	0.0160237	-0.0534023	0.00908316	-0.00551044	-0.00209141	-0.0248594	-0.0295773	-0.032607	-0.0599546	-0.0390504	-0.0293576	-0.0640569	-0.0422971	-0.0236417	-0.083142	-0.108875	0.0502786	-0.0355682	-0.0120876	-0.0384462	0.00374176	0.102793	0.0688941	-0.0270332	-0.0466305	-0.0415187	0.111802	-0.0310635	-0.0537517	0.090165	0.0434364	0.0671689	-0.0654554
3554.16	-0.0717916	-0.0432374	-0.00912506	0.0201999	-0.0273487	0.0291049	-0.0772067	-0.0781543	-0.0444148	0.0156207	-0.0532908	0.00889133	-0.00549061	-0.00236419	-0.0252085	-0.0293848	-0.0328933	-0.0602486	-0.0389117	-0.0293672	-0.063974	-0.0424433	-0.0229368	-0.0831825	-0.108321	0.0502326	-0.0356827	-0.0122293	-0.0379759	0.00347575	0.103619	0.0694493	-0.0269586	-0.0466485	-0.0413917	0.112061	-0.0302668	-0.053104	0.0907274	0.0432208	0.0671406	-0.0648391
3552.24	-0.0719544	-0.043739	-0.00927445	0.0203384	-0.0274143	0.0295027	-0.0767677	-0.0780402	-0.0437347	0.0156467	-0.0527923	0.00881382	-0.00540734	-0.00178764	-0.0251058	-0.0290457	-0.0326237	-0.0601962	-0.0388903	-0.0291452	-0.0637985	-0.0419243	-0.0228625	-0.0833619	-0.108002	0.0505297	-0.0355058	-0.0117277	-0.0374257	0.00352188	0.104031	0.070232	-0.0268434	-0.0466238	-0.0414506	0.112839	-0.0305918	-0.0530578	0.0912392	0.0429382	0.0672069	-0.064635
3550.31	-0.0718951	-0.0435496	-0.0089421	0.0200748	-0.0279718	0.0295564	-0.0765477	-0.0779718	-0.0433769	0.0159796	-0.0524711	0.0090273	-0.00533622	-0.00138815	-0.0244953	-0.0289021	-0.0323692	-0.0600044	-0.0385751	-0.0289685	-0.0632781	-0.0410642	-0.0228632	-0.0828599	-0.107742	0.0507666	-0.0350397	-0.0110655	-0.0373703	0.00382064	0.104118	0.0710429	-0.0260575	-0.0462656	-0.0414184	0.113505	-0.030644	-0.0528415	0.0916696	0.0434033	0.0682386	-0.0641081
3548.38	-0.0715122	-0.043012	-0.00837704	0.020131	-0.028304	0.029524	-0.0766532	-0.0776006	-0.0429745	0.0161203	-0.0526835	0.0092571	-0.00514104	-0.00123233	-0.023739	-0.0286703	-0.0324192	-0.0598384	-0.0382871	-0.0287934	-0.063681	-0.0416284	-0.0229441	-0.0830143	-0.108226	0.0508273	-0.0349818	-0.010785	-0.0374341	0.00405496	0.1048	0.0713203	-0.0255189	-0.0460274	-0.0409374	0.114524	-0.0301162	-0.0524934	0.0919416	0.044007	0.0689387	-0.063555
3546.45	-0.0712406	-0.0428548	-0.00852071	0.0206617	-0.0281342	0.0298346	-0.0765257	-0.0769839	-0.0428469	0.0167548	-0.0524915	0.00965121	-0.00451298	-0.000916514	-0.0231768	-0.0282324	-0.0316916	-0.059464	-0.0377183	-0.0279613	-0.0640147	-0.0423655	-0.023236	-0.0830399	-0.108021	0.0507674	-0.0349136	-0.010726	-0.0377885	0.0044605	0.105164	0.0712808	-0.0254901	-0.0457153	-0.0407881	0.115011	-0.0301334	-0.0524333	0.0924282	0.0441353	0.0693777	-0.0639309
3544.52	-0.0708306	-0.0431233	-0.00855784	0.0210604	-0.027964	0.029781	-0.0765459	-0.0771866	-0.0431789	0.0174853	-0.0516136	0.0106333	-0.00393547	-0.000296945	-0.022567	-0.0276908	-0.030489	-0.0584515	-0.0368861	-0.0272748	-0.0633562	-0.0419194	-0.0227149	-0.0823719	-0.107055	0.0513823	-0.0346732	-0.0107251	-0.0377495	0.00466127	0.105395	0.0711414	-0.0255648	-0.0456095	-0.0411577	0.114473	-0.0299668	-0.0522764	0.0930753	0.0444378	0.0699643	-0.0635162
3542.59	-0.0706666	-0.0430378	-0.00845361	0.0211752	-0.0279698	0.0295096	-0.0763587	-0.0773435	-0.0434324	0.0167199	-0.0518226	0.0107117	-0.0043008	-0.00033128	-0.0232116	-0.0279816	-0.0308218	-0.0584977	-0.0372801	-0.0277031	-0.0626436	-0.0414571	-0.022077	-0.0820478	-0.107096	0.0518058	-0.0338038	-0.0104461	-0.0368775	0.00450386	0.106164	0.0717728	-0.024988	-0.0449279	-0.0403443	0.114788	-0.0289574	-0.0512398	0.0946096	0.0453632	0.0709742	-0.0622675
3540.66	-0.0704491	-0.0425031	-0.00833362	0.0210387	-0.0277789	0.0298037	-0.0760496	-0.076842	-0.0430429	0.0159556	-0.0517383	0.0105981	-0.00432935	-0.00044089	-0.0235951	-0.0281079	-0.0311086	-0.058896	-0.0378349	-0.0277376	-0.0630252	-0.0414969	-0.0220343	-0.0823297	-0.107643	0.0514047	-0.0331136	-0.00946259	-0.0359048	0.00461335	0.10679	0.0723674	-0.0247593	-0.0449323	-0.039678	0.115091	-0.0286958	-0.0508366	0.0953158	0.0465003	0.0708191	-0.0627517
3538.74	-0.0704546	-0.0425252	-0.00839931	0.0209558	-0.0273684	0.0299906	-0.0760707	-0.0768116	-0.0426191	0.0158346	-0.0514467	0.0105699	-0.00414507	-0.00106637	-0.0233235	-0.0283856	-0.0311739	-0.0588742	-0.0379272	-0.0277173	-0.0635751	-0.0415038	-0.0220708	-0.0827248	-0.107708	0.0509067	-0.0338636	-0.00974578	-0.0361426	0.0042785	0.107078	0.0721963	-0.0249515	-0.0451685	-0.0399788	0.115118	-0.0291512	-0.0512709	0.0951467	0.0465264	0.0707462	-0.0634436
3536.81	-0.0700963	-0.0422539	-0.00811016	0.0213675	-0.0271571	0.0304536	-0.075898	-0.0769301	-0.0419422	0.015361	-0.0519193	0.0101773	-0.00429503	-0.00188191	-0.0235933	-0.0288068	-0.0314077	-0.0591495	-0.0379778	-0.0280048	-0.0631514	-0.0410195	-0.0218381	-0.082413	-0.106863	0.0513648	-0.0339535	-0.0103997	-0.036269	0.00409697	0.107627	0.072353	-0.0241971	-0.0443364	-0.0397636	0.115804	-0.028983	-0.0510286	0.0950807	0.046531	0.0724359	-0.062721
3534.88	-0.0697593	-0.0422429	-0.0076279	0.021507	-0.0271222	0.0303315	-0.0752653	-0.0768747	-0.0420457	0.0152017	-0.0521311	0.0100318	-0.00455696	-0.00215508	-0.0237788	-0.0289238	-0.0313663	-0.0591522	-0.0377721	-0.0277625	-0.062649	-0.040642	-0.0214273	-0.0821307	-0.106169	0.0524246	-0.0337272	-0.0105416	-0.0365219	0.00412249	0.1079	0.0727869	-0.0240856	-0.0437417	-0.0394368	0.116458	-0.0285918	-0.050496	0.0951315	0.0464793	0.0729651	-0.0619218
3532.95	-0.0698799	-0.0425528	-0.00765482	0.0213853	-0.0265744	0.0296858	-0.0751623	-0.0764651	-0.0421449	0.0158872	-0.0521168	0.0104002	-0.00473158	-0.00212482	-0.0240294	-0.0287347	-0.0312293	-0.0592492	-0.0379127	-0.0277552	-0.062771	-0.0407347	-0.0217596	-0.082151	-0.106149	0.0524884	-0.033405	-0.0100808	-0.0359237	0.00482266	0.108641	0.0735656	-0.0240472	-0.0439459	-0.0388905	0.116726	-0.0281128	-0.0498209	0.0955201	0.0474381	0.0728207	-0.0617115
3531.02	-0.0695304	-0.0420634	-0.00744782	0.0212953	-0.0263887	0.0304278	-0.0750456	-0.0758389	-0.0417579	0.0162462	-0.0517621	0.0108057	-0.00456991	-0.0018695	-0.0242043	-0.028425	-0.0308885	-0.0591293	-0.0374517	-0.0275962	-0.0620811	-0.0405712	-0.0215788	-0.081685	-0.105482	0.0522789	-0.0331338	-0.0099421	-0.0351769	0.00516005	0.109387	0.0737064	-0.023569	-0.0442473	-0.0385613	0.117027	-0.0282248	-0.0494819	0.0959218	0.0485239	0.0730131	-0.061328
3529.09	-0.0689948	-0.0415135	-0.00734492	0.0215016	-0.0262747	0.0310129	-0.0747004	-0.0755741	-0.0414437	0.0162523	-0.0517112	0.0108449	-0.0043257	-0.00205854	-0.0240439	-0.0286658	-0.0308698	-0.0591243	-0.0371627	-0.0272029	-0.0613147	-0.0401902	-0.0207975	-0.0813599	-0.104989	0.0523206	-0.0333139	-0.00993219	-0.035469	0.0055332	0.109658	0.0739598	-0.0234217	-0.0443514	-0.0389817	0.117318	-0.0282267	-0.0495144	0.0961252	0.048662	0.0734303	-0.061053
3527.17	-0.068927	-0.0416166	-0.0071332	0.0225651	-0.026147	0.0307187	-0.0745766	-0.0754956	-0.0413623	0.0165558	-0.0514379	0.0110033	-0.00424969	-0.00182255	-0.0236569	-0.0283781	-0.0308559	-0.0584723	-0.0369864	-0.0269059	-0.0613142	-0.040408	-0.0209097	-0.0816691	-0.105479	0.0520234	-0.0334781	-0.0097035	-0.0358967	0.005573	0.109238	0.0735633	-0.0237486	-0.0445585	-0.0393498	0.117394	-0.0283929	-0.049826	0.0966914	0.0483605	0.0735519	-0.0614003
3525.24	-0.069507	-0.0421908	-0.00705755	0.0229654	-0.026274	0.0309001	-0.074705	-0.0759417	-0.0413935	0.0162037	-0.0511548	0.0107828	-0.0045038	-0.00180447	-0.0234435	-0.0283147	-0.031047	-0.0583713	-0.037187	-0.0275287	-0.0607403	-0.0407495	-0.0211097	-0.0815123	-0.105425	0.0523276	-0.0334931	-0.00929494	-0.0353962	0.00533276	0.109481	0.0732993	-0.023922	-0.0444394	-0.0388505	0.117283	-0.0282133	-0.0498501	0.0971607	0.0480182	0.0738988	-0.0613432
3523.31	-0.0694178	-0.0421847	-0.00754676	0.0223351	-0.0264321	0.0308919	-0.0748602	-0.0761147	-0.0410398	0.016221	-0.0511227	0.0108105	-0.00441834	-0.00173547	-0.0233574	-0.0282114	-0.0307181	-0.0585697	-0.0369369	-0.0278086	-0.0606525	-0.0404895	-0.0211356	-0.0811651	-0.10506	0.053052	-0.033246	-0.00956447	-0.0350234	0.00541945	0.110155	0.0734102	-0.0230659	-0.0439545	-0.0383359	0.117684	-0.0271211	-0.0497244	0.097428	0.0489605	0.0749293	-0.0611185
3521.38	-0.0691287	-0.0415848	-0.00726741	0.0219709	-0.0262386	0.0307831	-0.0749648	-0.0755474	-0.0408767	0.0168823	-0.0506179	0.0113694	-0.00413808	-0.00141447	-0.0225578	-0.0275261	-0.030034	-0.0582913	-0.0362685	-0.027284	-0.0610722	-0.04024	-0.0207414	-0.0806898	-0.104921	0.0537878	-0.0327286	-0.00947231	-0.0351656	0.00572462	0.111466	0.0738907	-0.0223552	-0.0433503	-0.0380896	0.118824	-0.0264929	-0.0488011	0.0983505	0.0506018	0.0760374	-0.060627
3519.45	-0.0689772	-0.0409282	-0.006648	0.0223356	-0.0258158	0.0311579	-0.073937	-0.0747087	-0.0404301	0.0173907	-0.0503096	0.0119782	-0.00386674	-0.00129464	-0.0219508	-0.0273415	-0.0297252	-0.0581119	-0.0359968	-0.026667	-0.0610367	-0.0399734	-0.0202195	-0.0797137	-0.10411	0.0538708	-0.0326303	-0.00923195	-0.034884	0.00554699	0.111921	0.0750137	-0.0220515	-0.0427838	-0.0377047	0.11895	-0.0268426	-0.0479437	0.0996362	0.0507735	0.0764685	-0.0602696
3517.52	-0.0683296	-0.04082	-0.00625289	0.0228894	-0.0253047	0.0316586	-0.0730326	-0.074449	-0.0397529	0.0174626	-0.0501789	0.0118201	-0.00341413	-0.000853092	-0.0218497	-0.0276048	-0.0295667	-0.0577365	-0.0360822	-0.0265224	-0.0603352	-0.0394754	-0.0199189	-0.0791571	-0.103112	0.0536305	-0.0327479	-0.00906786	-0.0343623	0.00536654	0.112515	0.0760982	-0.0216339	-0.0424185	-0.0371561	0.119026	-0.0264086	-0.0475334	0.100733	0.0506111	0.0766189	-0.0594805
3515.59	-0.067915	-0.0412025	-0.00614823	0.0229518	-0.0250999	0.031515	-0.0731285	-0.074369	-0.039834	0.0173615	-0.0497699	0.0115835	-0.00349315	-0.000503677	-0.0215882	-0.0276292	-0.0293003	-0.0571161	-0.0359079	-0.0264033	-0.0601636	-0.0394451	-0.0198181	-0.0797426	-0.10318	0.0530082	-0.0328827	-0.0089866	-0.0342165	0.00519063	0.112891	0.0756058	-0.0210361	-0.0426161	-0.0370082	0.119644	-0.0260553	-0.047674	0.10132	0.0509122	0.0768232	-0.0592797
3513.67	-0.0679375	-0.0415182	-0.0062245	0.0231729	-0.0250166	0.0313911	-0.0732266	-0.0742863	-0.0398281	0.0167621	-0.0495792	0.0118614	-0.00386786	-0.000738427	-0.021455	-0.0278097	-0.0290202	-0.0569694	-0.036116	-0.0263087	-0.0603554	-0.0395199	-0.0197214	-0.0799769	-0.103258	0.0525732	-0.0326111	-0.00851116	-0.0342682	0.00537335	0.113304	0.0757862	-0.0204346	-0.0424327	-0.0369397	0.12011	-0.0262234	-0.0480219	0.10113	0.0518332	0.0775245	-0.0591718
3511.74	-0.0677606	-0.041673	-0.0062262	0.0234142	-0.0252025	0.0319329	-0.0729029	-0.0742277	-0.0395273	0.0168484	-0.049218	0.0121839	-0.00366206	-0.000583132	-0.0210496	-0.0277266	-0.0287055	-0.0567903	-0.0359846	-0.0260457	-0.0599232	-0.0391616	-0.019196	-0.0793506	-0.102988	0.0536291	-0.0320405	-0.00790084	-0.0343756	0.00577986	0.114071	0.0762177	-0.0203237	-0.0423192	-0.0368567	0.119994	-0.0268157	-0.0478642	0.10105	0.0523418	0.0777191	-0.0588949
3509.81	-0.0682065	-0.0417626	-0.0063198	0.0231432	-0.0254184	0.0318979	-0.072891	-0.0744273	-0.0396767	0.0172831	-0.0490043	0.0120264	-0.00335107	-0.000650299	-0.0208887	-0.0272268	-0.0286937	-0.0565257	-0.0356713	-0.0259523	-0.05933	-0.0383341	-0.0183957	-0.0788466	-0.102433	0.0545648	-0.0315087	-0.00798601	-0.0342503	0.00624214	0.114157	0.0758898	-0.0202044	-0.0421715	-0.0366156	0.11989	-0.026758	-0.0472953	0.10145	0.0528284	0.0780987	-0.0583481
3507.88	-0.068283	-0.0415144	-0.00640878	0.0228729	-0.0256579	0.0318242	-0.0730114	-0.0742434	-0.0399948	0.0175683	-0.0491572	0.0117619	-0.003416	-0.00109198	-0.0210987	-0.0274404	-0.0290251	-0.0567216	-0.0357161	-0.0262917	-0.058687	-0.0379143	-0.0180243	-0.0788242	-0.101922	0.0543992	-0.031102	-0.00776299	-0.0338516	0.00676662	0.114643	0.0757064	-0.0207197	-0.0421215	-0.0367721	0.120576	-0.0265629	-0.0476684	0.101691	0.0528197	0.078959	-0.0583246
3505.95	-0.0676668	-0.0411473	-0.00613036	0.0233632	-0.0253373	0.0321432	-0.0724879	-0.0733268	-0.0395808	0.017274	-0.0496105	0.0114757	-0.00380936	-0.0013795	-0.0213405	-0.0278378	-0.0294064	-0.0570381	-0.0357386	-0.0264924	-0.0587394	-0.0382758	-0.0182064	-0.0791319	-0.102066	0.0537316	-0.0313157	-0.00747805	-0.0333561	0.0067531	0.116359	0.0771565	-0.0201281	-0.0416281	-0.0362226	0.121715	-0.0255844	-0.047243	0.102948	0.0530626	0.0803757	-0.0579591
3504.02	-0.0668182	-0.0408658	-0.00569829	0.0242422	-0.0242089	0.0327484	-0.0718529	-0.072071	-0.0388119	0.0172713	-0.0493866	0.0117242	-0.00364669	-0.000961346	-0.0212962	-0.0275631	-0.0294984	-0.0567333	-0.035356	-0.0260085	-0.0593208	-0.0385294	-0.0187923	-0.0798269	-0.102418	0.0540544	-0.0313818	-0.00741535	-0.0330866	0.00666086	0.117616	0.078075	-0.0195399	-0.0408098	-0.0358269	0.122289	-0.0246671	-0.0465921	0.103515	0.0542969	0.0810831	-0.0571942
3502.1	-0.0659728	-0.0404138	-0.00542795	0.024821	-0.0236201	0.0327774	-0.07137	-0.0718806	-0.0385037	0.0175599	-0.0487315	0.0117417	-0.00350452	-0.0010108	-0.0212512	-0.0273076	-0.0293095	-0.0566865	-0.0353445	-0.0259356	-0.0594647	-0.0389571	-0.0190175	-0.0800421	-0.10216	0.054566	-0.0306142	-0.00698885	-0.032897	0.00686649	0.118073	0.0779673	-0.0193636	-0.0402178	-0.0354375	0.122999	-0.0242896	-0.0457341	0.104413	0.0551425	0.0817608	-0.056814
3500.17	-0.0655643	-0.0401798	-0.00506173	0.0245633	-0.0235468	0.0328205	-0.0705654	-0.0719091	-0.0380288	0.0180367	-0.0484121	0.0116847	-0.00345782	-0.00129583	-0.0213622	-0.0271987	-0.0291075	-0.0568369	-0.0354643	-0.0262997	-0.0589804	-0.0385174	-0.0184372	-0.0791089	-0.101558	0.0549255	-0.0304183	-0.00678672	-0.0328368	0.00684555	0.118102	0.0781798	-0.019313	-0.0401499	-0.0350169	0.123449	-0.0245877	-0.045245	0.105025	0.0557299	0.0822797	-0.0569178
3498.24	-0.0653877	-0.0399755	-0.00463777	0.0244921	-0.0233924	0.0331508	-0.0701689	-0.0713644	-0.0376822	0.0180302	-0.0478986	0.0119743	-0.00338027	-0.00102422	-0.0207426	-0.0267444	-0.0287739	-0.056376	-0.0353709	-0.0261772	-0.0587696	-0.0381578	-0.0182404	-0.0788068	-0.101171	0.055013	-0.0299777	-0.00672771	-0.0324809	0.00703167	0.118435	0.0777618	-0.0191959	-0.0401475	-0.0350109	0.12273	-0.0252198	-0.045776	0.10487	0.0560552	0.08193	-0.0573489
3496.31	-0.0657393	-0.0400802	-0.0047068	0.0243127	-0.023462	0.0334247	-0.0702661	-0.0715278	-0.037928	0.0176926	-0.0473768	0.011964	-0.00341577	-0.000749706	-0.0202735	-0.026521	-0.0283368	-0.0560795	-0.0354231	-0.0259992	-0.0584631	-0.0382285	-0.0182403	-0.0792631	-0.100865	0.0549032	-0.0293876	-0.00665909	-0.0326483	0.00733053	0.118595	0.0773078	-0.0190532	-0.0403534	-0.0349638	0.122214	-0.0249347	-0.0461101	0.104735	0.055922	0.0816785	-0.0570165
3494.38	-0.0663508	-0.0397284	-0.00452931	0.0247013	-0.0230923	0.0333163	-0.0701853	-0.0714488	-0.0375151	0.0179868	-0.0474865	0.0119195	-0.00380509	-0.000898725	-0.0206127	-0.0266071	-0.0283744	-0.0559652	-0.0355019	-0.02576	-0.0575671	-0.0382228	-0.0183285	-0.078582	-0.10024	0.0557509	-0.0299051	-0.00707166	-0.0330562	0.00700927	0.118215	0.0776419	-0.0192917	-0.0410136	-0.0355221	0.122199	-0.0246016	-0.0459006	0.104322	0.0556977	0.0819366	-0.056996
3492.45	-0.0660446	-0.0394958	-0.00408777	0.0254733	-0.0229188	0.0334914	-0.0698904	-0.0713445	-0.0370303	0.0185472	-0.0477898	0.0121082	-0.0040096	-0.00131624	-0.0205713	-0.0266851	-0.0281497	-0.0560455	-0.0354389	-0.0252598	-0.0572485	-0.038604	-0.0184956	-0.0782877	-0.100577	0.0556186	-0.0306432	-0.00758395	-0.0333074	0.00691964	0.11813	0.0781849	-0.0194554	-0.0407944	-0.0359639	0.122305	-0.0245799	-0.0453633	0.104704	0.0562275	0.0824438	-0.0567865
3490.52	-0.0657965	-0.0398057	-0.00413693	0.0250872	-0.0236261	0.0334208	-0.0697545	-0.0716645	-0.0372147	0.018123	-0.0479375	0.0119964	-0.00395156	-0.00187508	-0.0202053	-0.0271001	-0.0277806	-0.0564234	-0.0354627	-0.0252907	-0.0577203	-0.0385793	-0.0179449	-0.078216	-0.10076	0.0550241	-0.0302277	-0.0076056	-0.0329911	0.00747886	0.119036	0.0790633	-0.0185692	-0.0397209	-0.0352606	0.122828	-0.0242099	-0.0448583	0.10594	0.0567808	0.0831685	-0.056129
3488.6	-0.0660375	-0.0402523	-0.00431252	0.0248131	-0.0237466	0.0334482	-0.0698139	-0.071424	-0.0373968	0.0180596	-0.0479211	0.0119416	-0.00393908	-0.00169817	-0.0201704	-0.027262	-0.0278906	-0.0563506	-0.0352533	-0.025551	-0.0578655	-0.0382443	-0.0172367	-0.0784001	-0.100688	0.0553953	-0.0290321	-0.00730436	-0.0319097	0.00835836	0.120782	0.0801754	-0.0175537	-0.0393884	-0.0340052	0.124216	-0.0233686	-0.044531	0.106749	0.0572835	0.0839252	-0.0556815
3486.67	-0.0655576	-0.040149	-0.00432442	0.02465	-0.0229314	0.0338923	-0.0692795	-0.0707577	-0.0369411	0.0179861	-0.0477324	0.0121125	-0.00415712	-0.000978472	-0.0201241	-0.0272562	-0.0279797	-0.0562464	-0.0351313	-0.0257646	-0.0578363	-0.037674	-0.0170303	-0.0782011	-0.100953	0.0555401	-0.0285171	-0.00661974	-0.0310688	0.0086673	0.121592	0.0806555	-0.0176255	-0.0396929	-0.0337972	0.12477	-0.0228387	-0.0442466	0.106919	0.0576311	0.0840845	-0.0552331
3484.74	-0.0645421	-0.0396101	-0.0035086	0.0249515	-0.0223835	0.0340634	-0.0685429	-0.0699231	-0.0358895	0.0181801	-0.0472907	0.0121353	-0.0043258	-0.000791381	-0.0200104	-0.0272659	-0.0281176	-0.0559382	-0.0348421	-0.0259361	-0.0575844	-0.0369258	-0.0171342	-0.0776829	-0.100626	0.0554862	-0.0287807	-0.00635105	-0.0310654	0.0084568	0.122432	0.0803585	-0.0174265	-0.0396128	-0.0335642	0.12508	-0.0223912	-0.0439848	0.107025	0.0585456	0.0852199	-0.0545791
3482.81	-0.06447	-0.039648	-0.00321486	0.0256305	-0.0225965	0.0341244	-0.0684256	-0.0695157	-0.0356783	0.0185696	-0.0469402	0.0126281	-0.00390194	-0.000899485	-0.0198321	-0.0269701	-0.0277935	-0.0554679	-0.0340588	-0.025081	-0.0567963	-0.0366874	-0.0172789	-0.077253	-0.0997071	0.056294	-0.0291221	-0.00634501	-0.0310067	0.00830786	0.123412	0.0810141	-0.0166538	-0.0388505	-0.0329573	0.125871	-0.02191	-0.0432257	0.107774	0.0599849	0.085858	-0.0539926
3480.88	-0.0647304	-0.0396814	-0.00342728	0.0259055	-0.0225229	0.0342287	-0.0686704	-0.0694123	-0.0361435	0.0185263	-0.0464182	0.0130701	-0.0034495	-0.000971463	-0.0196077	-0.0264139	-0.027102	-0.055254	-0.033486	-0.0243681	-0.0564372	-0.036176	-0.0165685	-0.0768053	-0.0992933	0.0570558	-0.0285429	-0.00569724	-0.0303327	0.00878035	0.123277	0.0811544	-0.0166436	-0.0389518	-0.0335058	0.1256	-0.0226525	-0.042847	0.108101	0.0601816	0.0860672	-0.0543298
3478.95	-0.0641883	-0.0392869	-0.0035061	0.0255677	-0.0223959	0.0344301	-0.0687028	-0.0692247	-0.0361741	0.0186679	-0.0456818	0.0132838	-0.00313569	-0.00101378	-0.0194149	-0.0261309	-0.0269679	-0.055373	-0.0337058	-0.0245368	-0.0571053	-0.0364039	-0.0166095	-0.0773303	-0.0995688	0.0570617	-0.0279099	-0.00504925	-0.0300818	0.00918762	0.123274	0.0808137	-0.0163739	-0.0384427	-0.0333424	0.125635	-0.0227261	-0.0428751	0.10815	0.0600339	0.0872243	-0.0540857
3477.03	-0.0641113	-0.0389864	-0.00376069	0.0256838	-0.0225429	0.0347423	-0.068357	-0.0690537	-0.0358076	0.0185564	-0.0456579	0.0133222	-0.00333618	-0.000823627	-0.0194831	-0.0260561	-0.0270927	-0.0555926	-0.0339023	-0.0248329	-0.0571311	-0.0367812	-0.0169448	-0.0778809	-0.0999841	0.0562787	-0.0278558	-0.00501119	-0.0303967	0.00909098	0.123713	0.0814369	-0.0162683	-0.0377583	-0.0328014	0.126885	-0.0218858	-0.0423484	0.10939	0.0610659	0.0879299	-0.0536536
3475.1	-0.0645327	-0.0388184	-0.00380493	0.0263652	-0.0225463	0.0350931	-0.0679916	-0.0686469	-0.0355403	0.0184753	-0.0458589	0.0134007	-0.00315211	-0.00061579	-0.0191798	-0.0258521	-0.0268471	-0.0553413	-0.0337842	-0.0248121	-0.0567442	-0.0364981	-0.0165796	-0.0775151	-0.099531	0.0556946	-0.028073	-0.00489235	-0.0303519	0.0086984	0.123609	0.0816243	-0.0167199	-0.0381518	-0.0331778	0.127193	-0.0215665	-0.042641	0.109768	0.0612202	0.0877653	-0.0538611
3473.17	-0.0640809	-0.0390393	-0.00346781	0.0264268	-0.0222907	0.0352894	-0.0680929	-0.0684375	-0.0356502	0.0184659	-0.045462	0.0134113	-0.00279877	-0.000659	-0.0187076	-0.0255537	-0.0266663	-0.0551146	-0.0338772	-0.0245687	-0.0565095	-0.0361582	-0.0163701	-0.0771445	-0.0987838	0.056314	-0.0284052	-0.00510964	-0.030202	0.00872172	0.123875	0.0819312	-0.0165163	-0.0381641	-0.0330615	0.127337	-0.0216129	-0.0425598	0.10995	0.0614397	0.0881462	-0.0531667
3471.24	-0.0634286	-0.0388891	-0.0029441	0.0263894	-0.0224047	0.0350736	-0.0681467	-0.0684613	-0.035529	0.0183213	-0.0452165	0.0132519	-0.00270402	-0.000986869	-0.0182555	-0.0255791	-0.0266079	-0.0549816	-0.0337776	-0.0246846	-0.0562666	-0.0364173	-0.0163802	-0.0772481	-0.0986262	0.056945	-0.0281538	-0.00519402	-0.0300416	0.00903116	0.124595	0.0820131	-0.0156217	-0.037852	-0.0328167	0.127642	-0.0215735	-0.0422105	0.109938	0.062226	0.0887025	-0.0524917
3469.31	-0.0631635	-0.0384177	-0.00246077	0.0267298	-0.0221004	0.0353312	-0.0676203	-0.0684296	-0.0354282	0.0190236	-0.0450259	0.013442	-0.00256052	-0.000872801	-0.0178876	-0.0254783	-0.026423	-0.0544557	-0.0333416	-0.024512	-0.0563144	-0.0373129	-0.0165422	-0.0772772	-0.0993002	0.0565587	-0.0276719	-0.00518377	-0.0296754	0.00940836	0.12578	0.0823187	-0.0153384	-0.0375834	-0.0324839	0.127565	-0.0209874	-0.0423919	0.109919	0.0622025	0.0891782	-0.0522621
3467.38	-0.0627145	-0.0376925	-0.00209985	0.0273902	-0.0215944	0.0357321	-0.067121	-0.068151	-0.0352865	0.019395	-0.0447795	0.013944	-0.00263167	-0.000512182	-0.0181015	-0.0253041	-0.0260921	-0.0542968	-0.0331328	-0.0240756	-0.0558736	-0.0364004	-0.0159306	-0.0768688	-0.0988897	0.0565369	-0.0273873	-0.00538116	-0.0296521	0.0093615	0.127166	0.083491	-0.0151264	-0.037161	-0.0315734	0.128567	-0.0202476	-0.041357	0.110953	0.0623925	0.0902564	-0.0516489
